Symbol,Date,Open,High,Low,Close,AvgPrice,Volume,Trades,DelivQty,DelivPct
ITC,2014-04-16,340.95,347.65,340.95,346.05,0.0,4357004,0,0,0.0
ITC,2014-04-17,347.2,353.75,344.0,353.25,0.0,5474177,0,0,0.0
ITC,2014-04-21,352.4,355.7,349.1,353.4,0.0,4417056,0,0,0.0
ITC,2014-04-22,352.9,354.05,349.05,350.75,0.0,3304165,0,0,0.0
ITC,2014-04-23,352.0,355.0,348.55,353.2,0.0,7548941,0,0,0.0
ITC,2014-04-25,353.7,356.0,342.5,343.45,0.0,4573557,0,0,0.0
ITC,2014-04-28,345.45,345.45,340.0,342.0,0.0,4857464,0,0,0.0
ITC,2014-04-29,341.0,342.9,338.5,340.3,0.0,4288868,0,0,0.0
ITC,2014-04-30,340.3,344.95,338.6,340.75,0.0,4303806,0,0,0.0
ITC,2014-05-02,341.1,342.5,340.0,340.25,0.0,2895562,0,0,0.0
ITC,2014-05-05,340.5,345.5,340.5,344.7,0.0,4373250,0,0,0.0
ITC,2014-05-06,346.0,351.0,345.3,347.95,0.0,4992019,0,0,0.0
ITC,2014-05-07,348.0,350.4,345.5,346.65,0.0,4691029,0,0,0.0
ITC,2014-05-08,347.0,347.85,340.6,342.15,0.0,5542843,0,0,0.0
ITC,2014-05-09,342.8,349.2,341.25,345.55,0.0,5270985,0,0,0.0
ITC,2014-05-12,345.35,360.0,345.0,359.15,0.0,7407664,0,0,0.0
ITC,2014-05-13,360.0,364.85,358.0,360.85,0.0,7361466,0,0,0.0
ITC,2014-05-14,361.3,369.0,361.3,365.65,0.0,6874921,0,0,0.0
ITC,2014-05-15,365.65,369.7,364.15,368.15,0.0,6374832,0,0,0.0
ITC,2014-05-16,369.8,387.5,352.5,356.95,0.0,25898026,0,0,0.0
ITC,2014-05-19,360.0,361.0,336.5,338.1,0.0,16155904,0,0,0.0
ITC,2014-05-20,342.0,355.0,334.55,340.85,0.0,6161017,0,0,0.0
ITC,2014-05-21,339.55,342.9,338.7,341.65,0.0,7106832,0,0,0.0
ITC,2014-05-22,343.0,347.5,340.35,345.8,0.0,7018001,0,0,0.0
ITC,2014-05-23,349.0,349.2,340.7,343.1,0.0,6656730,0,0,0.0
ITC,2014-05-26,345.8,347.8,340.15,344.65,0.0,8221422,0,0,0.0
ITC,2014-05-27,345.0,347.6,342.2,343.8,0.0,4565283,0,0,0.0
ITC,2014-05-28,344.0,344.2,340.6,342.85,0.0,4166923,0,0,0.0
ITC,2014-05-29,345.0,348.0,340.4,342.5,0.0,10209747,0,0,0.0
ITC,2014-05-30,344.8,344.8,336.15,341.75,0.0,7364585,0,0,0.0
ITC,2014-06-02,342.0,343.1,335.4,336.65,0.0,7241553,0,0,0.0
ITC,2014-06-03,333.3,335.5,331.0,333.4,0.0,7185339,0,0,0.0
ITC,2014-06-04,332.5,333.8,328.75,330.95,0.0,10049249,0,0,0.0
ITC,2014-06-05,331.05,335.9,326.0,333.75,0.0,14125139,0,0,0.0
ITC,2014-06-06,335.0,338.85,333.05,336.7,0.0,10286671,0,0,0.0
ITC,2014-06-09,338.6,340.85,335.3,337.95,0.0,8031826,0,0,0.0
ITC,2014-06-10,339.0,339.95,334.55,337.35,0.0,5656789,0,0,0.0
ITC,2014-06-11,339.0,339.7,330.5,333.3,0.0,11292614,0,0,0.0
ITC,2014-06-12,334.0,336.2,331.15,334.1,0.0,6544450,0,0,0.0
ITC,2014-06-13,336.85,336.85,331.85,332.6,0.0,5402951,0,0,0.0
ITC,2014-06-16,334.25,337.4,332.8,336.2,0.0,6515172,0,0,0.0
ITC,2014-06-17,335.95,338.15,334.35,336.05,0.0,3914930,0,0,0.0
ITC,2014-06-18,336.45,336.8,332.25,332.95,0.0,4407293,0,0,0.0
ITC,2014-06-19,334.85,336.9,333.2,336.25,0.0,5641759,0,0,0.0
ITC,2014-06-20,336.5,338.25,333.4,335.7,0.0,4487474,0,0,0.0
ITC,2014-06-23,335.0,335.0,312.5,314.95,0.0,21425863,0,0,0.0
ITC,2014-06-24,315.0,322.7,315.0,320.5,0.0,11604987,0,0,0.0
ITC,2014-06-25,319.1,319.7,315.5,316.05,0.0,8713838,0,0,0.0
ITC,2014-06-26,315.0,317.85,313.5,316.25,0.0,8768921,0,0,0.0
ITC,2014-06-27,317.0,320.95,316.1,319.75,0.0,7343796,0,0,0.0
ITC,2014-06-30,320.6,327.4,320.55,325.05,0.0,14324372,0,0,0.0
ITC,2014-07-01,327.6,327.6,324.0,325.2,0.0,9605245,0,0,0.0
ITC,2014-07-02,326.15,330.2,325.5,329.35,0.0,5973944,0,0,0.0
ITC,2014-07-03,329.5,332.65,328.8,331.35,0.0,6493870,0,0,0.0
ITC,2014-07-04,332.2,335.1,329.95,333.4,0.0,6874136,0,0,0.0
ITC,2014-07-07,333.4,336.0,329.7,334.8,0.0,10930630,0,0,0.0
ITC,2014-07-08,334.0,337.45,331.5,335.8,0.0,10145138,0,0,0.0
ITC,2014-07-09,336.5,343.0,335.7,341.5,0.0,16858133,0,0,0.0
ITC,2014-07-10,340.55,349.0,337.0,342.15,0.0,27237863,0,0,0.0
ITC,2014-07-11,345.0,350.5,343.0,345.9,0.0,9268069,0,0,0.0
ITC,2014-07-14,347.25,349.3,341.3,344.95,0.0,4437537,0,0,0.0
ITC,2014-07-15,345.5,347.95,341.4,342.35,0.0,3790052,0,0,0.0
ITC,2014-07-16,341.7,345.2,340.0,344.2,0.0,5519531,0,0,0.0
ITC,2014-07-17,343.1,346.0,342.6,344.25,0.0,3663523,0,0,0.0
ITC,2014-07-18,343.0,347.0,341.7,344.1,0.0,3916193,0,0,0.0
ITC,2014-07-21,345.0,350.0,344.1,349.85,0.0,5249391,0,0,0.0
ITC,2014-07-22,351.0,353.85,349.7,352.9,0.0,5231054,0,0,0.0
ITC,2014-07-23,353.5,355.0,349.15,353.65,0.0,5164384,0,0,0.0
ITC,2014-07-24,354.0,357.1,352.5,356.45,0.0,4030148,0,0,0.0
ITC,2014-07-25,357.0,359.2,352.4,357.3,0.0,5453933,0,0,0.0
ITC,2014-07-28,355.25,358.25,354.6,357.2,0.0,2886310,0,0,0.0
ITC,2014-07-30,360.4,364.5,357.9,359.25,0.0,7606328,0,0,0.0
ITC,2014-07-31,358.0,360.0,354.0,356.05,0.0,6586299,0,0,0.0
ITC,2014-08-01,356.0,357.95,348.15,349.55,0.0,6127731,0,0,0.0
ITC,2014-08-04,354.0,355.0,349.3,354.5,0.0,4156704,0,0,0.0
ITC,2014-08-05,356.0,357.2,348.55,356.0,0.0,3191510,0,0,0.0
ITC,2014-08-06,354.4,355.35,344.1,346.05,0.0,4911463,0,0,0.0
ITC,2014-08-07,346.35,350.65,343.45,346.25,0.0,3158829,0,0,0.0
ITC,2014-08-08,345.25,349.5,343.2,348.55,0.0,2817009,0,0,0.0
ITC,2014-08-11,350.5,351.85,346.05,347.7,0.0,3591674,0,0,0.0
ITC,2014-08-12,349.7,349.7,343.5,347.05,0.0,2791476,0,0,0.0
ITC,2014-08-13,349.5,358.0,347.5,357.3,0.0,6926531,0,0,0.0
ITC,2014-08-14,356.85,361.85,355.0,356.85,0.0,4415547,0,0,0.0
ITC,2014-08-18,354.6,355.0,346.55,350.65,0.0,4638198,0,0,0.0
ITC,2014-08-19,351.0,352.35,347.35,348.6,0.0,5169402,0,0,0.0
ITC,2014-08-20,351.0,351.0,343.9,344.95,0.0,4557477,0,0,0.0
ITC,2014-08-21,344.95,348.0,344.25,346.15,0.0,4002974,0,0,0.0
ITC,2014-08-22,346.25,347.85,341.55,343.65,0.0,4573144,0,0,0.0
ITC,2014-08-25,346.7,350.0,343.6,349.3,0.0,2703105,0,0,0.0
ITC,2014-08-26,349.95,353.8,349.55,352.45,0.0,3958776,0,0,0.0
ITC,2014-08-27,353.65,354.9,351.35,352.35,0.0,4761453,0,0,0.0
ITC,2014-08-28,352.0,357.0,351.85,355.3,0.0,8409155,0,0,0.0
ITC,2014-09-01,358.0,358.0,349.65,350.55,0.0,4712322,0,0,0.0
ITC,2014-09-02,350.5,356.2,349.0,354.7,0.0,4890327,0,0,0.0
ITC,2014-09-03,355.3,355.7,348.3,348.9,0.0,6550532,0,0,0.0
ITC,2014-09-04,349.6,352.85,349.1,350.4,0.0,5859623,0,0,0.0
ITC,2014-09-05,350.6,352.0,348.35,350.8,0.0,4873614,0,0,0.0
ITC,2014-09-08,353.0,355.0,350.25,353.95,0.0,4213391,0,0,0.0
ITC,2014-09-09,351.0,359.6,351.0,358.2,0.0,3862825,0,0,0.0
ITC,2014-09-10,357.0,357.0,350.75,351.05,0.0,6739816,0,0,0.0
ITC,2014-09-11,351.05,352.95,349.5,351.2,0.0,5874927,0,0,0.0
ITC,2014-09-12,351.2,357.95,351.15,355.65,0.0,5432415,0,0,0.0
ITC,2014-09-15,354.45,355.0,350.0,351.7,0.0,4231329,0,0,0.0
ITC,2014-09-16,351.6,355.3,350.0,353.15,0.0,5196740,0,0,0.0
ITC,2014-09-17,353.5,358.5,351.8,354.75,0.0,6222870,0,0,0.0
ITC,2014-09-18,355.1,359.0,353.2,358.7,0.0,4233348,0,0,0.0
ITC,2014-09-19,358.0,360.8,354.2,359.4,0.0,5550639,0,0,0.0
ITC,2014-09-22,359.0,372.0,357.4,370.75,0.0,8419434,0,0,0.0
ITC,2014-09-23,370.0,374.9,367.8,370.8,0.0,9116969,0,0,0.0
ITC,2014-09-24,370.6,379.0,370.4,377.2,0.0,6745747,0,0,0.0
ITC,2014-09-25,377.5,379.9,372.3,376.65,0.0,8744361,0,0,0.0
ITC,2014-09-26,374.55,376.45,368.6,371.7,0.0,6787820,0,0,0.0
ITC,2014-09-29,370.7,372.9,364.5,366.1,0.0,2008487,0,0,0.0
ITC,2014-09-30,364.4,372.4,363.0,370.2,0.0,6544791,0,0,0.0
ITC,2014-10-01,370.0,370.0,363.35,364.1,0.0,2626431,0,0,0.0
ITC,2014-10-07,362.7,366.4,358.1,362.75,0.0,6477940,0,0,0.0
ITC,2014-10-08,363.0,367.95,362.25,365.7,0.0,5559900,0,0,0.0
ITC,2014-10-09,366.05,368.3,363.85,365.5,0.0,3985673,0,0,0.0
ITC,2014-10-10,364.6,365.3,352.35,353.1,0.0,3444527,0,0,0.0
ITC,2014-10-13,352.9,352.9,347.2,350.55,0.0,3670298,0,0,0.0
ITC,2014-10-14,350.55,352.0,343.5,347.0,0.0,5203355,0,0,0.0
ITC,2014-10-16,345.0,353.5,343.45,352.45,0.0,8503082,0,0,0.0
ITC,2014-10-17,351.9,359.9,351.35,353.95,0.0,7516764,0,0,0.0
ITC,2014-10-20,355.0,357.85,350.8,352.0,0.0,5357888,0,0,0.0
ITC,2014-10-21,352.1,352.9,348.0,351.35,0.0,4317938,0,0,0.0
ITC,2014-10-22,352.45,353.0,348.5,349.0,0.0,5425608,0,0,0.0
ITC,2014-10-23,350.1,351.3,349.15,350.4,0.0,469272,0,0,0.0
ITC,2014-10-27,351.25,351.4,348.0,349.55,0.0,3739849,0,0,0.0
ITC,2014-10-28,351.25,351.8,348.85,350.15,0.0,3275137,0,0,0.0
ITC,2014-10-29,352.9,355.0,350.3,354.45,0.0,4595462,0,0,0.0
ITC,2014-10-30,353.1,357.75,351.5,354.9,0.0,9903102,0,0,0.0
ITC,2014-10-31,356.85,360.0,352.25,355.2,0.0,9849506,0,0,0.0
ITC,2014-11-03,356.9,357.65,353.2,355.45,0.0,4960915,0,0,0.0
ITC,2014-11-05,355.7,359.8,355.5,359.15,0.0,5061240,0,0,0.0
ITC,2014-11-07,358.35,360.5,353.0,355.65,0.0,6223477,0,0,0.0
ITC,2014-11-10,356.0,372.5,355.7,371.7,0.0,15722909,0,0,0.0
ITC,2014-11-11,370.3,372.2,362.55,364.1,0.0,4810325,0,0,0.0
ITC,2014-11-12,364.25,370.0,364.15,369.5,0.0,4430801,0,0,0.0
ITC,2014-11-13,370.85,370.85,366.35,368.35,0.0,3234646,0,0,0.0
ITC,2014-11-14,368.1,370.65,367.35,369.2,0.0,4986636,0,0,0.0
ITC,2014-11-17,369.0,371.45,364.6,370.2,0.0,3992053,0,0,0.0
ITC,2014-11-18,369.25,371.7,367.5,370.25,0.0,6357811,0,0,0.0
ITC,2014-11-19,370.25,377.25,366.6,367.85,0.0,8479276,0,0,0.0
ITC,2014-11-20,369.0,371.4,368.1,370.05,0.0,3375416,0,0,0.0
ITC,2014-11-21,370.15,376.7,369.55,376.15,0.0,4430991,0,0,0.0
ITC,2014-11-24,372.0,375.95,372.0,374.95,0.0,5716266,0,0,0.0
ITC,2014-11-25,374.2,378.8,348.65,355.4,0.0,16808769,0,0,0.0
ITC,2014-11-26,358.5,366.3,358.1,363.4,0.0,14294417,0,0,0.0
ITC,2014-11-27,362.15,363.45,355.25,360.6,0.0,10650366,0,0,0.0
ITC,2014-11-28,360.6,366.0,360.0,363.15,0.0,6975664,0,0,0.0
ITC,2014-12-01,362.15,366.95,362.15,364.6,0.0,5477924,0,0,0.0
ITC,2014-12-02,364.4,366.9,363.6,365.8,0.0,5728959,0,0,0.0
ITC,2014-12-03,366.0,366.0,357.1,363.25,0.0,5241220,0,0,0.0
ITC,2014-12-04,373.05,384.0,373.05,383.15,0.0,17783568,0,0,0.0
ITC,2014-12-05,383.0,392.0,382.65,391.35,0.0,10854436,0,0,0.0
ITC,2014-12-08,393.2,399.7,392.3,397.8,0.0,10054410,0,0,0.0
ITC,2014-12-09,398.5,400.0,391.8,394.35,0.0,9253845,0,0,0.0
ITC,2014-12-10,395.75,396.5,386.35,395.0,0.0,6194545,0,0,0.0
ITC,2014-12-11,395.0,398.95,390.5,396.6,0.0,7205820,0,0,0.0
ITC,2014-12-12,396.0,400.3,393.0,395.7,0.0,5804398,0,0,0.0
ITC,2014-12-15,395.0,399.7,391.45,392.55,0.0,5714519,0,0,0.0
ITC,2014-12-16,389.0,390.0,377.9,380.6,0.0,9033696,0,0,0.0
ITC,2014-12-17,377.55,384.7,366.6,371.8,0.0,10429075,0,0,0.0
ITC,2014-12-18,378.5,378.5,365.0,374.85,0.0,4172895,0,0,0.0
ITC,2014-12-19,375.95,375.95,367.5,368.8,0.0,6283709,0,0,0.0
ITC,2014-12-22,369.6,378.2,369.0,374.1,0.0,11194504,0,0,0.0
ITC,2014-12-23,373.95,377.5,372.8,374.65,0.0,3378211,0,0,0.0
ITC,2014-12-24,374.5,378.45,367.25,371.4,0.0,13749805,0,0,0.0
ITC,2014-12-26,372.9,372.9,366.4,367.95,0.0,1942578,0,0,0.0
ITC,2014-12-29,367.1,371.45,367.0,369.85,0.0,2204137,0,0,0.0
ITC,2014-12-30,370.25,371.45,367.3,368.3,0.0,2107626,0,0,0.0
ITC,2014-12-31,368.95,370.6,367.5,368.7,0.0,2455033,0,0,0.0
ITC,2015-01-01,367.6,368.9,366.0,367.15,0.0,1692652,0,0,0.0
ITC,2015-01-02,367.25,370.15,367.25,368.3,0.0,4399784,0,0,0.0
ITC,2015-01-05,368.7,371.8,367.55,369.75,0.0,5492658,0,0,0.0
ITC,2015-01-06,368.65,369.4,359.0,360.25,0.0,8728693,0,0,0.0
ITC,2015-01-07,357.0,364.0,353.0,353.55,0.0,7973720,0,0,0.0
ITC,2015-01-08,355.45,363.35,355.45,362.4,0.0,5632776,0,0,0.0
ITC,2015-01-09,363.1,365.85,353.1,356.9,0.0,7205675,0,0,0.0
ITC,2015-01-12,357.45,361.35,356.1,357.85,0.0,6579300,0,0,0.0
ITC,2015-01-13,358.4,361.7,357.3,360.1,0.0,7749002,0,0,0.0
ITC,2015-01-14,359.7,359.7,346.1,347.8,0.0,10816568,0,0,0.0
ITC,2015-01-15,353.1,359.9,350.9,357.9,0.0,10698478,0,0,0.0
ITC,2015-01-16,358.45,361.95,354.35,360.1,0.0,7209059,0,0,0.0
ITC,2015-01-19,360.0,361.75,356.0,358.8,0.0,4568823,0,0,0.0
ITC,2015-01-20,359.1,371.85,358.1,371.1,0.0,8009782,0,0,0.0
ITC,2015-01-21,372.95,372.95,349.2,352.7,0.0,21632143,0,0,0.0
ITC,2015-01-22,353.0,359.8,348.85,350.65,0.0,19751717,0,0,0.0
ITC,2015-01-23,353.45,355.95,348.8,349.45,0.0,11164999,0,0,0.0
ITC,2015-01-27,350.0,361.0,349.35,360.15,0.0,16837241,0,0,0.0
ITC,2015-01-28,360.0,363.45,357.55,362.3,0.0,8211866,0,0,0.0
ITC,2015-01-29,363.0,372.0,360.0,370.2,0.0,14062512,0,0,0.0
ITC,2015-01-30,370.0,372.0,363.65,368.55,0.0,9278105,0,0,0.0
ITC,2015-02-02,367.0,369.2,359.4,360.65,0.0,5662574,0,0,0.0
ITC,2015-02-03,361.45,367.0,361.45,366.05,0.0,4199272,0,0,0.0
ITC,2015-02-04,367.5,370.5,365.35,367.6,0.0,3871473,0,0,0.0
ITC,2015-02-05,365.9,372.1,363.7,368.9,0.0,6318791,0,0,0.0
ITC,2015-02-06,366.1,374.4,366.1,373.5,0.0,4883250,0,0,0.0
ITC,2015-02-09,371.15,373.85,366.7,367.9,0.0,4792005,0,0,0.0
ITC,2015-02-10,368.1,372.0,366.9,369.9,0.0,5341166,0,0,0.0
ITC,2015-02-11,371.05,372.9,367.85,371.15,0.0,3030315,0,0,0.0
ITC,2015-02-12,372.0,372.0,364.65,370.4,0.0,3529483,0,0,0.0
ITC,2015-02-13,371.2,379.25,370.05,378.05,0.0,6017353,0,0,0.0
ITC,2015-02-16,378.4,391.0,378.0,389.6,0.0,7737649,0,0,0.0
ITC,2015-02-18,385.0,402.0,385.0,393.25,0.0,9112881,0,0,0.0
ITC,2015-02-19,392.95,393.7,383.6,389.25,0.0,4653457,0,0,0.0
ITC,2015-02-20,387.5,397.9,384.35,396.05,0.0,5954272,0,0,0.0
ITC,2015-02-23,395.0,398.8,389.25,390.25,0.0,3901485,0,0,0.0
ITC,2015-02-24,392.0,398.0,388.65,395.7,0.0,5492521,0,0,0.0
ITC,2015-02-25,397.6,400.0,393.45,399.7,0.0,10501201,0,0,0.0
ITC,2015-02-26,397.9,401.4,391.95,395.65,0.0,7801698,0,0,0.0
ITC,2015-02-27,394.8,396.65,384.05,393.7,0.0,22944759,0,0,0.0
ITC,2015-03-02,358.0,358.0,342.0,343.25,0.0,33815118,0,0,0.0
ITC,2015-03-03,343.5,345.5,339.0,341.55,0.0,29996013,0,0,0.0
ITC,2015-03-04,345.0,350.8,342.9,344.25,0.0,21447975,0,0,0.0
ITC,2015-03-05,347.0,349.1,341.7,346.25,0.0,13666265,0,0,0.0
ITC,2015-03-09,343.7,344.9,337.25,338.35,0.0,10867944,0,0,0.0
ITC,2015-03-10,340.0,342.7,335.1,338.55,0.0,8691256,0,0,0.0
ITC,2015-03-11,340.35,340.7,337.55,338.2,0.0,8468469,0,0,0.0
ITC,2015-03-12,339.05,348.25,338.8,346.65,0.0,18215419,0,0,0.0
ITC,2015-03-13,348.3,350.0,336.7,339.4,0.0,10434348,0,0,0.0
ITC,2015-03-16,341.0,341.6,335.0,335.4,0.0,5730165,0,0,0.0
ITC,2015-03-17,339.5,340.65,336.25,340.0,0.0,7293674,0,0,0.0
ITC,2015-03-18,341.25,341.25,336.0,336.65,0.0,5838059,0,0,0.0
ITC,2015-03-19,338.5,340.85,331.5,333.35,0.0,6974900,0,0,0.0
ITC,2015-03-20,333.7,333.7,326.4,327.45,0.0,7048608,0,0,0.0
ITC,2015-03-23,326.35,329.8,325.0,327.4,0.0,7595698,0,0,0.0
ITC,2015-03-24,327.1,329.8,326.0,326.55,0.0,7143657,0,0,0.0
ITC,2015-03-25,328.65,328.65,326.0,326.75,0.0,4833171,0,0,0.0
ITC,2015-03-26,326.0,328.95,320.6,322.4,0.0,16128731,0,0,0.0
ITC,2015-03-27,324.0,325.25,315.1,317.5,0.0,14268835,0,0,0.0
ITC,2015-03-30,319.65,329.5,319.65,327.55,0.0,11011178,0,0,0.0
ITC,2015-03-31,328.8,328.8,324.0,325.85,0.0,8186377,0,0,0.0
ITC,2015-04-01,325.85,333.0,324.15,332.45,0.0,7226519,0,0,0.0
ITC,2015-04-06,329.35,341.65,329.1,341.0,0.0,12877285,0,0,0.0
ITC,2015-04-07,341.1,343.0,337.0,340.6,0.0,7033050,0,0,0.0
ITC,2015-04-08,342.0,346.95,341.5,346.25,0.0,8254426,0,0,0.0
ITC,2015-04-09,346.9,348.95,344.0,347.15,0.0,5111691,0,0,0.0
ITC,2015-04-10,347.0,347.6,342.25,346.65,0.0,3728914,0,0,0.0
ITC,2015-04-13,347.0,352.4,344.85,351.5,0.0,7261102,0,0,0.0
ITC,2015-04-15,354.0,358.6,351.4,354.95,0.0,11661496,0,0,0.0
ITC,2015-04-16,352.85,356.4,346.65,350.1,0.0,5243825,0,0,0.0
ITC,2015-04-17,350.5,353.25,347.7,351.85,0.0,5871559,0,0,0.0
ITC,2015-04-20,352.1,352.1,340.6,341.9,0.0,7517021,0,0,0.0
ITC,2015-04-21,341.85,348.7,341.0,341.95,0.0,7260219,0,0,0.0
ITC,2015-04-22,340.0,345.0,338.55,343.4,0.0,7179010,0,0,0.0
ITC,2015-04-23,343.4,346.5,338.3,342.1,0.0,5949753,0,0,0.0
ITC,2015-04-24,342.0,349.95,341.15,347.95,0.0,11545879,0,0,0.0
ITC,2015-04-27,348.9,351.8,344.2,344.85,0.0,6247926,0,0,0.0
ITC,2015-04-28,344.9,345.0,333.6,337.55,0.0,7124405,0,0,0.0
ITC,2015-04-29,335.05,336.0,327.3,328.15,0.0,6727361,0,0,0.0
ITC,2015-04-30,327.8,328.4,321.2,322.35,0.0,13358444,0,0,0.0
ITC,2015-05-04,323.4,330.9,320.1,330.2,0.0,4806248,0,0,0.0
ITC,2015-05-05,328.6,329.0,323.6,326.25,0.0,8972029,0,0,0.0
ITC,2015-05-06,326.0,327.85,316.2,318.35,0.0,13474574,0,0,0.0
ITC,2015-05-07,318.5,323.7,315.6,322.55,0.0,7067920,0,0,0.0
ITC,2015-05-08,325.55,329.3,322.65,328.0,0.0,8104600,0,0,0.0
ITC,2015-05-11,330.0,330.75,324.4,326.45,0.0,5863983,0,0,0.0
ITC,2015-05-12,327.5,328.0,323.1,324.25,0.0,9530851,0,0,0.0
ITC,2015-05-13,326.85,329.8,321.0,327.85,0.0,7085304,0,0,0.0
ITC,2015-05-14,327.0,327.0,322.4,324.7,0.0,5358865,0,0,0.0
ITC,2015-05-15,325.1,327.9,324.85,326.4,0.0,3632794,0,0,0.0
ITC,2015-05-18,327.3,333.9,326.25,333.0,0.0,4606380,0,0,0.0
ITC,2015-05-19,331.75,335.9,330.75,332.55,0.0,5713959,0,0,0.0
ITC,2015-05-20,332.5,334.2,330.5,331.95,0.0,3441367,0,0,0.0
ITC,2015-05-21,333.0,333.4,326.0,327.4,0.0,4787885,0,0,0.0
ITC,2015-05-22,329.0,333.25,325.45,329.15,0.0,8321097,0,0,0.0
ITC,2015-05-25,321.45,324.5,316.4,316.8,0.0,15619894,0,0,0.0
ITC,2015-05-26,317.5,317.5,312.75,314.0,0.0,7349088,0,0,0.0
ITC,2015-05-27,315.0,318.75,314.0,317.7,0.0,6089123,0,0,0.0
ITC,2015-05-28,318.1,322.45,316.5,321.45,0.0,13330144,0,0,0.0
ITC,2015-05-29,322.0,329.95,318.65,327.1,0.0,13200568,0,0,0.0
ITC,2015-06-01,325.5,333.75,325.5,332.05,0.0,6707044,0,0,0.0
ITC,2015-06-02,328.9,329.3,317.6,318.65,0.0,7232445,0,0,0.0
ITC,2015-06-03,313.8,313.85,300.6,304.4,0.0,13782613,0,0,0.0
ITC,2015-06-04,305.0,306.65,298.2,301.6,0.0,7336809,0,0,0.0
ITC,2015-06-05,301.45,307.9,295.0,304.3,0.0,11301561,0,0,0.0
ITC,2015-06-08,307.0,308.25,302.25,304.35,0.0,6861965,0,0,0.0
ITC,2015-06-09,301.9,303.0,299.7,300.6,0.0,6607234,0,0,0.0
ITC,2015-06-10,300.6,303.4,298.6,301.1,0.0,6330452,0,0,0.0
ITC,2015-06-11,302.0,302.0,295.2,297.05,0.0,7395690,0,0,0.0
ITC,2015-06-12,296.8,300.15,295.0,297.55,0.0,5554762,0,0,0.0
ITC,2015-06-15,297.0,302.75,294.0,298.5,0.0,5572344,0,0,0.0
ITC,2015-06-16,298.0,300.15,295.25,298.95,0.0,5283926,0,0,0.0
ITC,2015-06-17,298.5,303.1,297.25,301.1,0.0,6985540,0,0,0.0
ITC,2015-06-18,301.2,304.4,300.2,301.9,0.0,7251487,0,0,0.0
ITC,2015-06-19,302.8,305.45,302.4,305.0,0.0,5621552,0,0,0.0
ITC,2015-06-22,306.2,312.15,304.7,310.4,0.0,4620394,0,0,0.0
ITC,2015-06-23,310.4,315.0,307.6,314.55,0.0,4869887,0,0,0.0
ITC,2015-06-24,315.2,318.1,311.05,313.65,0.0,4730322,0,0,0.0
ITC,2015-06-25,310.6,315.45,309.75,312.35,0.0,6987843,0,0,0.0
ITC,2015-06-26,312.35,312.35,307.05,307.95,0.0,3535578,0,0,0.0
ITC,2015-06-29,305.2,310.95,303.75,309.95,0.0,6239223,0,0,0.0
ITC,2015-06-30,310.2,316.85,308.05,315.15,0.0,7472142,0,0,0.0
ITC,2015-07-01,315.25,316.4,312.5,313.6,0.0,5681727,0,0,0.0
ITC,2015-07-02,314.1,317.3,313.5,315.05,0.0,4212550,0,0,0.0
ITC,2015-07-03,314.3,316.9,312.35,315.6,0.0,3288163,0,0,0.0
ITC,2015-07-06,312.9,318.65,312.0,318.4,0.0,2836965,0,0,0.0
ITC,2015-07-07,318.65,319.3,316.1,317.35,0.0,4876062,0,0,0.0
ITC,2015-07-08,315.15,316.0,309.4,312.95,0.0,7454128,0,0,0.0
ITC,2015-07-09,312.8,314.9,309.85,310.6,0.0,4308670,0,0,0.0
ITC,2015-07-10,309.0,311.7,306.55,309.9,0.0,4810724,0,0,0.0
ITC,2015-07-13,313.0,316.4,308.95,314.6,0.0,4252075,0,0,0.0
ITC,2015-07-14,313.95,316.5,310.65,312.3,0.0,3508433,0,0,0.0
ITC,2015-07-15,311.35,315.2,311.35,314.0,0.0,3651266,0,0,0.0
ITC,2015-07-16,314.8,319.9,312.3,317.95,0.0,3747998,0,0,0.0
ITC,2015-07-17,318.55,323.9,317.65,322.3,0.0,3937439,0,0,0.0
ITC,2015-07-20,321.8,323.45,319.2,320.5,0.0,3175322,0,0,0.0
ITC,2015-07-21,320.5,322.45,312.5,313.4,0.0,4538382,0,0,0.0
ITC,2015-07-22,312.1,317.95,310.7,314.5,0.0,5174239,0,0,0.0
ITC,2015-07-23,315.1,317.45,312.0,315.1,0.0,3614786,0,0,0.0
ITC,2015-07-24,315.0,315.6,312.5,314.55,0.0,2695820,0,0,0.0
ITC,2015-07-27,311.5,313.35,309.8,311.65,0.0,3412265,0,0,0.0
ITC,2015-07-28,311.95,313.9,309.55,311.2,0.0,4362388,0,0,0.0
ITC,2015-07-29,311.0,312.0,300.6,304.0,0.0,6238636,0,0,0.0
ITC,2015-07-30,304.0,317.85,300.0,315.95,0.0,13316491,0,0,0.0
ITC,2015-07-31,317.95,327.4,315.3,326.0,0.0,10880274,0,0,0.0
ITC,2015-08-03,326.0,333.5,325.1,331.55,0.0,9568727,0,0,0.0
ITC,2015-08-04,331.45,331.55,324.55,329.9,0.0,6623519,0,0,0.0
ITC,2015-08-05,329.9,333.05,326.6,331.8,0.0,3806659,0,0,0.0
ITC,2015-08-06,330.55,331.0,324.0,326.25,0.0,5640131,0,0,0.0
ITC,2015-08-07,324.0,325.6,322.0,324.45,0.0,2981227,0,0,0.0
ITC,2015-08-10,324.5,327.25,319.35,320.95,0.0,3723233,0,0,0.0
ITC,2015-08-11,320.1,321.9,316.35,320.1,0.0,3543765,0,0,0.0
